0,1,2,3,4,5,6,7,8,9,10,11,12
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,0.6118438135470485,0.06113045053016937,-0.10193309162631184,-0.2486222162009929,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.6974476506010675,-0.6291121619361351,3.6893952922347033,3.2464366893965333,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.805519087719834,-0.08688534154115117,1.1832513605412263,-0.008660560335519376,-0.3362637984222769,0.05735772115005263,-0.4596055736243307,-0.542342583564184,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.6748736598398931,-0.6161996766112893,-0.4596055736243307,1.179829809478675,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,11.852923828266528,-2.4494897427831783
0.805519087719834,0.09297033523306569,-0.4015783248764218,-0.24900816043751664,1.1084716102928855,0.8644218388119647,-0.45511531743725475,-0.3672923424183833,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
2.0061295865515723,0.2627651703167177,1.1832513605412263,0.56393225167218,2.5757810097692224,1.0742046997679007,-0.2979561849295622,-0.5439905992205745,0.14529285317025034,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.39509141111190405,-0.34796616266501434,-0.4015783248764218,-0.24900816043751664,5.668417744050117,4.301077177034897,-0.39646327787210345,-0.4105956509909437,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.805519087719834,0.4426390560277589,2.768081045958874,0.3872060751265937,0.07006803527886257,-0.22011891442855214,-0.4596055736243307,-0.7686852428250003,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.4039857707058001,-0.5395592449887694,-0.4596055736243307,0.6877805484189811,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.20521383830396503,-0.005660197191504844,-0.4015783248764218,-0.24900816043751664,0.09264202604003698,0.6974480651102637,-0.4596055736243307,-0.7750685988217593,1.1548633752763646,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
3.506892710091245,6.8573810192854605,9.107399787629467,6.716965462664124,-0.04280191852700951,0.40179021506987267,-0.3956300547732173,-0.4133721373341134,-0.32033058894718086,2.736197583398869,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,1.1832513605412263,0.21401442211191926,-0.6297256783175442,-0.591428786396279,-0.4596055736243307,-0.19790811735525346,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.42655976146697455,-0.40714039038193284,-0.4596055736243307,-0.30388795470154506,-0.32033058894718086,3.7514643966190944,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.20521383830396503,0.3221412782195678,-0.4015783248764218,-0.24900816043751664,-0.04280191852700951,0.44613772165068044,-0.4596055736243307,-0.41709368300346944,-0.08471506459887224,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.09493878640396951,-0.020164687253941688,-0.4015783248764218,-0.24900816043751664,-0.4942817337504978,-0.5641654351358607,0.014565956865988086,0.3417058989937351,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
2.3062822112595067,1.263966166080407,9.107399787629467,1.802606023080194,0.024920053756513738,0.14440063768061723,-0.2936455389899693,-0.41066262971992185,0.39473551523087935,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
1.7059769618436378,1.0434979171313667,-0.4015783248764218,-0.24900816043751664,-0.13309788157170716,-0.3468996935398973,-0.4596055736243307,-0.6492360471460183,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.6974476506010675,-0.6291121619361351,3.6893952922347033,3.2464366893965333,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.5845776967951954,-0.5345084429234896,0.23189456377050685,0.490960856394745,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.6974476506010675,-0.6291121619361351,3.6893952922347033,3.2464366893965333,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.5845776967951954,-0.5542065710465961,-0.4596055736243307,-0.19790811735525346,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.20521383830396503,-0.1478041998033859,-0.4015783248764218,-0.24900816043751664,0.7924357396364438,0.8949535252573299,-0.18503934229483632,-0.3928201452347062,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.09493878640396951,-0.30155179446521646,-0.4015783248764218,-0.24900816043751664,0.4312518874576532,0.7347449446664165,-0.4596055736243307,-0.7331322680359894,0.8426865574527032,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.20521383830396503,-0.24643473222795645,-0.4015783248764218,-0.24900816043751664,-0.3136898076611025,-0.30893522990169436,-0.4596055736243307,-0.6692394997812889,19.272103485289886,-0.3096028562618041,2.5227632609877926,-0.08436736913935336,-2.4494897427831783
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.6974476506010675,-0.6189929897631946,-0.4596055736243307,1.179829809478675,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.44913375222814894,-0.4128939127721362,-0.4596055736243307,-0.542342583564184,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.20521383830396503,0.1773035846789741,5.145325574085346,2.0856624494163425,-0.4942817337504978,-0.4202222815059821,-0.2291055278260515,-0.22888899308134047,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.09493878640396951,-0.28298604718529724,-0.4015783248764218,-0.24900816043751664,-0.6522996690787187,-0.5999141338954633,-0.4596055736243307,0.14652636951974585,-0.32033058894718086,-0.3096028562618041,2.5227632609877926,-0.08436736913935336,-2.4494897427831783
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.6522996690787187,-0.417944714837416,-0.4596055736243307,0.14652636951974585,-0.32033058894718086,1.720930770178645,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.39509141111190405,-0.0926871375661259,-0.4015783248764218,-0.24900816043751664,0.024920053756513738,0.1952703428448068,-0.32994929656623584,-0.8143023244603167,0.22789823847302565,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.5053664630118996,-0.02451603427267274,-0.4015783248764218,-0.24900816043751664,0.8827317026811414,1.2336053461520382,-0.27488977312581026,-0.39426116954600415,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.39509141111190405,-0.3526075994849941,-0.4015783248764218,-0.24900816043751664,0.22808597060708347,0.5287951955612579,-0.4596055736243307,-0.6049670338445412,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.3814117799446257,-0.5363970036847255,-0.18300552281539656,-0.3356818955723981,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.39509141111190405,-0.3294004153850952,-0.4015783248764218,-0.24900816043751664,-0.7200216413622419,-0.6291121619361351,-0.4596055736243307,-0.19790811735525346,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,0.36352991517412997,1.5592027403046467,-0.32994929656623584,-0.3055438854622856,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.39509141111190405,-0.4349931030396354,-0.4015783248764218,-0.24900816043751664,0.3409559244129555,0.1510303356030495,-0.24351177161250456,-0.3117628428817472,0.5005131700449222,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.4039857707058001,-0.5490020489003573,0.7258232422289641,0.29414114370444006,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.39509141111190405,-0.21452485409059538,-0.4015783248764218,-0.24900816043751664,-0.13309788157170716,-0.18937030060141055,-0.12768550435560796,-0.4803443771666482,1.0452783199304736,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.6522996690787187,-0.6017060706344216,-0.4596055736243307,0.490960856394745,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,0.3908365178324022,-0.1429724545101649,-0.15567187233288157,0.022125082620830683,0.40476961367796943,0.21418315221518458,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.4717077429893234,-0.47284473749463435,0.29475821262458296,0.8040831077965314,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.6522996690787187,-0.6001249499823996,0.9233947219103485,1.179829809478675,-0.32033058894718086,2.736197583398869,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.20521383830396503,-0.046272769366328,-0.4015783248764218,-0.24900816043751664,-0.44913375222814894,-0.16979661252376455,-0.14045166884479127,-0.25089802569536485,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.39509141111190405,-0.3148959253226583,-0.4015783248764218,-0.24900816043751664,-0.5845776967951954,-0.5535872987912209,-0.4596055736243307,-0.29631795303433717,1.7524789663963758,-0.3096028562618041,2.5227632609877926,-0.08436736913935336,-2.4494897427831783
0.5053664630118996,-0.266741018315368,-0.4015783248764218,-0.24900816043751664,-0.6522996690787187,-0.6164631967199596,-0.4596055736243307,-0.06013431847203998,-0.32033058894718086,-0.3096028562618041,2.5227632609877926,-0.08436736913935336,-2.4494897427831783
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.5394297152728467,-0.5656038157465876,0.5776446428404278,1.438155669468407,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.6522996690787187,-0.6222606391107067,0.9233947219103485,1.8686987625626046,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.42655976146697455,-0.23919024115785054,-0.3000286108620588,-0.29858896800074763,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.09493878640396951,-0.24643473222795645,-0.4015783248764218,-0.24900816043751664,0.5215478505023509,0.11953397108211082,-0.4344601182317011,-0.7679419876606378,-0.32033058894718086,3.7514643966190944,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.39509141111190405,-0.432092205027148,-0.4015783248764218,-0.24900816043751664,1.6050994070387226,0.4013403667438844,-0.1409731567636211,-0.12095240967686743,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,0.22808597060708347,0.8846132222933596,-0.4077430628010928,-0.35405173680123114,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.5845776967951954,-0.5798339016147849,-0.11385549455440976,0.490960856394745,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.44913375222814894,-0.3871567821762361,-0.3653100899707143,0.8604451192486736,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.3814117799446257,-0.47310825760330466,-0.4596055736243307,-0.06013431847203998,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.5845776967951954,-0.23541311958267463,0.23189456377050685,0.490960856394745,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,0.002346062995339324,-0.05988363008013095,-0.4596055736243307,-0.6768873091975258,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.805519087719834,0.7988555184650519,-0.4015783248764218,-0.24900816043751664,-0.3136898076611025,-0.3684029344073956,-0.4596055736243307,-0.47486154511781337,1.4747471127458402,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.39509141111190405,-0.4233895109896859,0.3908365178324022,-0.23487006631386972,0.25065996136825786,0.5965788419250522,-0.262034093942946,-0.5118823894414922,-0.32033058894718086,3.7514643966190944,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.6071516875563698,-0.6040777516124545,1.1999947727192828,1.5931511854622464,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.6522996690787187,-0.6090846336771906,1.6148948593051862,1.6390757782012946,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,1.1832513605412263,0.17160013974097857,0.25065996136825786,-0.2281004365670732,-0.07763407390032614,-0.1264698573909409,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.39509141111190405,-0.35840939550996886,0.3908365178324022,-0.1853867368811056,-0.04280191852700951,1.4576772266132743,0.05181641271482202,0.36538578327017307,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.6974476506010675,-0.6291121619361351,3.6893952922347033,3.2464366893965333,-0.32033058894718086,2.736197583398869,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.39509141111190405,-0.22419451415155925,-0.4015783248764218,-0.24900816043751664,0.2732339521294323,1.0719101395307906,-0.4596055736243307,-0.7906558158849893,1.2248829065714402,2.736197583398869,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.39509141111190405,-0.38277693881486274,-0.4015783248764218,-0.24900816043751664,-0.3362637984222769,-0.05298191299848345,-0.4596055736243307,-0.44762310845663833,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.09493878640396951,-0.3131553865151659,-0.4015783248764218,-0.24900816043751664,0.31838193365178113,0.3473616007417415,-0.4596055736243307,-0.7669737823373962,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.09493878640396951,0.09006943722057832,-0.4015783248764218,-0.24900816043751664,-0.42655976146697455,-0.4528172092356899,-0.4596055736243307,-0.8316675467526841,-0.32033058894718086,-0.3096028562618041,2.5227632609877926,-0.08436736913935336,-2.4494897427831783
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,0.9053056934423159,0.685756784673018,-0.4019805569885098,-0.6007050911421554,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.39509141111190405,-0.21162395607810802,-0.4015783248764218,-0.24900816043751664,-0.15567187233288157,-0.07277729269065455,-0.3059388833404793,-0.41477426810393125,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
1.405824337135703,0.4213519902466358,1.1832513605412263,0.10797871618456753,-0.04280191852700951,-0.05501478248351736,-0.4596055736243307,-0.6191022735800098,0.9576983722393227,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.805519087719834,0.20958643533505789,1.9756662032500503,0.441402102624137,3.117556788037408,2.3429845000863487,-0.4086321314516334,-0.6574248322452113,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.5394297152728467,-0.5918679865756394,0.059019534608048575,0.14652636951974585,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.5845776967951954,-0.5663943760725985,-0.4596055736243307,-0.19790811735525346,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.3814117799446257,-0.42701419861262224,-0.4596055736243307,-0.2805723925519678,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.09493878640396951,-0.13039881172846168,-0.4015783248764218,-0.24900816043751664,-0.4942817337504978,-0.27204241468784934,0.5282517832925837,0.5627180351327664,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
2.0061295865515723,0.5861229973559183,2.768081045958874,1.885844052233165,-0.22339384461640482,-0.427524412333168,-0.4596055736243307,-0.6885515070866766,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
1.405824337135703,-0.22032665011557012,-0.4015783248764218,-0.24900816043751664,-0.2008198538552304,-0.36426127671702835,-0.3114269742357944,-0.44393274788510023,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
1.1056717124277686,4.692827616840477,-0.4015783248764218,-0.24900816043751664,0.16036399832356021,0.19875821963641604,-0.262034093942946,-0.656216838525693,0.5640335553500706,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
2.0061295865515723,0.4062673205817015,-0.4015783248764218,-0.24900816043751664,2.169449176068083,0.31910920670543,-0.2679761062779904,-0.4696764077900306,-0.32033058894718086,3.7514643966190944,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.08794990004935833,0.19075223893171284,-0.4596055736243307,-0.6902163449230696,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,0.5215478505023509,-0.03906794637968725,-0.34645101398499534,-0.7034582318364873,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.13309788157170716,0.09864253799938962,-0.4596055736243307,-0.5136397079357615,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.5620037060340211,-0.5694248573223072,-0.262034093942946,0.7861904047641338,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.5394297152728467,-0.5410964456402476,-0.4596055736243307,0.14652636951974585,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.4942817337504978,-0.5015245093391557,-0.4596055736243307,0.07763948041117351,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.39509141111190405,0.34534846231946675,-0.4015783248764218,-0.24900816043751664,1.5373774347551994,0.3359770492783445,-0.4596055736243307,-0.8763396517260893,-0.32033058894718086,-0.3096028562618041,2.5227632609877926,-0.08436736913935336,-2.4494897427831783
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.08794990004935833,-0.39352518478486753,-0.4596055736243307,-0.19790811735525346,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
1.1056717124277686,0.62016020089583,-0.4015783248764218,-0.24900816043751664,2.124301194545734,1.1485032062070903,-0.32994929656623584,-0.40151911357434444,-0.32033058894718086,2.736197583398869,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,0.20551197984590905,1.6760814377964794,-0.41141741796789755,-0.18851894364986033,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.20521383830396503,-0.1739122819157722,-0.4015783248764218,-0.24900816043751664,-0.42655976146697455,-0.2095881489329831,-0.4596055736243307,-0.611229493338825,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,0.3908365178324022,-0.24900816043751664,-0.5620037060340211,-0.5089469923824684,-0.4596055736243307,-0.37012535045971867,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,0.3908365178324022,-0.15004150157198834,0.047494044517688155,1.426570559845359,0.2812874440633551,0.744578407262098,-0.32033058894718086,2.736197583398869,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.5053664630118996,-0.2783446103653175,0.3908365178324022,0.05849538675180339,6.300489485363,5.959076631641038,-0.4308186438967582,-0.5832488348167276,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.6748736598398931,-0.6227876793280473,-0.4596055736243307,1.179829809478675,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.39509141111190405,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.5620037060340211,-0.6096116738945312,1.2691447802352651,1.3520470425831403,-0.32033058894718086,2.736197583398869,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.3814117799446257,-0.30656354892366144,-0.4596055736243307,-0.611229493338825,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,0.1152160168012114,0.019024329517823308,-0.34747042349773694,-0.5888877990153403,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.3362637984222769,-0.49629802716629295,0.02851218018143901,0.20730891508623864,-0.32033058894718086,3.7514643966190944,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,0.25065996136825786,1.3461467324446919,-0.025407799426174077,0.17055668832481144,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
1.405824337135703,0.10882857768199061,1.1832513605412263,1.375458854369512,2.6886509635750944,1.6103449663703384,-0.18156488598974863,-0.03602389798430878,-0.0015584257392295547,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,0.1152160168012114,-0.32223421136835523,-0.4596055736243307,-0.43296137995244194,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
2.0061295865515723,0.1389979168378054,-0.4015783248764218,-0.24900816043751664,-0.3588377891834513,-0.5383909725421336,-0.21066552167278865,0.12586030072056725,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.3814117799446257,-0.1579382076336001,-0.4596055736243307,-0.5688375584003084,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.39509141111190405,-0.11879521967851221,-0.4015783248764218,-0.24900816043751664,0.16036399832356021,-0.2860968205011678,-0.4596055736243307,-0.823328622663665,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.805519087719834,9.120564950093758,-0.4015783248764218,-0.24900816043751664,-0.3814117799446257,-0.39385458492070546,-0.4596055736243307,-0.7652119586401287,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,11.852923828266528,-2.4494897427831783
-0.6952440358198386,-0.4640020831645091,0.3908365178324022,-0.16417959569563526,0.5666958320246996,0.8324582009613718,-0.1377003419006142,0.16434194678338493,0.13054673343783563,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.6974476506010675,-0.6291121619361351,3.6893952922347033,3.2464366893965333,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.6071516875563698,-0.5626611745506702,0.3701945995474761,0.21541325862831806,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.6748736598398931,-0.5505831695523792,-0.4596055736243307,1.179829809478675,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,0.7021397765917462,0.10953930372787368,-0.4596055736243307,-0.8201123417103802,4.497295407751523,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
